generation,leftchild,rightchild,abstime,betainit,betashift
7100,t21,t12,1.56701,7.97022,-0.285541
7110,t41,t21,0,0.99722,0.320024
7110,t21,t12,1.56701,11.5938,-0.285541
7120,t41,t21,0,0.99722,0.320024
7120,t21,t12,1.57192,11.5938,-0.285541
7130,t41,t21,0,0.99722,0.320024
7130,t21,t12,1.57192,11.5938,-0.285541
7140,t41,t21,0,0.99722,0.320024
7140,t21,t12,1.57192,11.5938,-0.285541
7150,t41,t21,0,0.99722,0.320024
7150,t21,t12,1.59613,11.5938,-0.285541
7160,t41,t21,0,1.34017,0.320024
7160,t21,t12,1.59613,11.5938,-0.285541
7160,t43,NA,2.4663,6.26329,-0.699191
7170,t41,t21,0,1.34017,0.320024
7170,t21,t12,1.59613,11.5938,-0.285541
7170,t43,NA,2.45844,6.26329,-0.699191
7180,t41,t21,0,1.34017,0.320024
7180,t21,t12,1.59613,11.5938,-0.285541
7180,t43,NA,2.44595,6.26329,-0.699191
7190,t41,t21,0,1.34017,0.320024
7190,t21,t12,1.59613,14.5852,-0.285541
7190,t43,NA,2.45767,6.26329,-0.699191
7200,t41,t21,0,1.34017,0.320024
7200,t21,t12,1.59613,14.5852,-0.285541
7200,t43,NA,2.45767,6.26329,-0.699191
7210,t41,t21,0,1.34017,0.320024
7210,t21,t12,1.59613,14.5852,-0.285541
7210,t43,NA,2.4653,6.26329,-0.699191
7220,t41,t21,0,1.34017,0.320024
7220,t21,t12,1.59613,14.5852,-0.285541
7220,t43,NA,2.4653,6.26329,0.296245
7230,t41,t21,0,1.34017,0.320024
7230,t21,t12,1.59613,14.5852,-0.285541
7230,t43,NA,2.46103,6.26329,0.296245
7240,t41,t21,0,1.34017,0.320024
7240,t21,t12,1.59613,14.5852,-0.285541
7240,t43,NA,2.46103,6.26329,0.296245
7250,t41,t21,0,1.34017,0.320024
7250,t21,t12,1.59613,14.5852,-0.285541
7250,t43,NA,2.46319,6.26329,0.296245
7260,t41,t21,0,1.34017,0.320024
7260,t21,t12,1.57431,14.5852,-0.285541
7260,t43,NA,2.46319,6.26329,0.296245
7270,t41,t21,0,1.34017,0.320024
7270,t21,t12,1.57431,14.5852,-0.285541
7270,t43,NA,2.42609,6.26329,0.296245
7280,t41,t21,0,1.34017,0.320024
7280,t21,t12,1.57254,14.5852,-0.285541
7280,t43,NA,2.42505,6.26329,0.296245
7290,t41,t21,0,1.34017,0.320024
7290,t21,t12,1.57254,14.5852,-0.285541
7290,t43,NA,2.41128,6.26329,0.296245
7300,t41,t21,0,1.34017,0.320024
7300,t21,t12,1.58751,14.5852,-0.285541
7300,t43,NA,2.41128,6.26329,0.296245
7310,t41,t21,0,1.34017,0.320024
7310,t28,NA,2.38316,14.806,0.102708
7310,t21,t12,1.58751,14.5852,-0.285541
7310,t43,NA,2.41128,9.24831,0.296245
7320,t41,t21,0,1.34017,0.320024
7320,t28,NA,2.38316,14.806,0.102708
7320,t21,t12,1.58751,14.5852,-0.285541
7320,t43,NA,2.41128,9.24831,0.296245
7330,t41,t21,0,1.34017,0.320024
7330,t28,NA,2.38316,14.806,0.102708
7330,t21,t12,1.58751,14.5852,-0.285541
7330,t43,NA,2.41128,9.24831,0.296245
7340,t41,t21,0,1.34017,0.320024
7340,t28,NA,2.38316,13.5547,0.102708
7340,t21,t12,1.58751,14.5852,-0.285541
7340,t43,NA,2.41128,9.24831,0.296245
7350,t41,t21,0,1.34017,0.320024
7350,t28,NA,2.38316,13.5547,0.102708
7350,t21,t12,1.58751,14.5852,-0.285541
7350,t43,NA,2.41128,9.24831,0.296245
7360,t41,t21,0,1.34017,0.320024
7360,t21,t12,1.58751,14.5852,-0.285541
7360,t43,NA,2.41128,9.24831,0.296245
7370,t41,t21,0,1.34017,0.320024
7370,t21,t12,1.53372,14.5852,-0.285541
7370,t43,NA,2.41128,9.24831,0.296245
7380,t41,t21,0,1.34017,0.320024
7380,t21,t12,1.53372,14.5852,-0.285541
7380,t43,NA,2.41128,9.24831,0.296245
7390,t41,t21,0,1.34017,0.320024
7390,t21,t12,1.53372,14.5852,-0.285541
7390,t43,NA,2.40964,9.24831,0.296245
7400,t41,t21,0,1.34017,0.320024
7400,t21,t12,1.53372,14.5852,-0.285541
7400,t43,NA,2.40964,9.24831,0.296245
7410,t41,t21,0,1.34017,0.320024
7410,t21,t12,1.53372,14.5852,-0.285541
7410,t43,NA,2.40964,9.24831,0.296245
7420,t41,t21,0,1.34017,0.320024
7420,t21,t12,1.53372,14.5852,0.0438778
7420,t43,NA,2.40964,9.24831,0.296245
7430,t41,t21,0,1.34017,0.27168
7430,t21,t12,1.53372,14.5852,0.0438778
7430,t43,NA,2.40964,6.67274,0.296245
7440,t41,t21,0,1.34017,0.27168
7440,t21,t12,1.53372,14.5852,0.0438778
7440,t43,NA,2.40964,6.67274,0.296245
7450,t41,t21,0,1.34017,0.27168
7450,t21,t12,1.53372,14.5852,0.0438778
7450,t43,NA,2.39582,6.67274,0.296245
7460,t41,t21,0,1.34017,0.27168
7460,t21,t12,1.53372,14.5852,0.0438778
7460,t43,NA,2.39582,6.67274,0.296245
7470,t41,t21,0,1.34017,0.27168
7470,t21,t12,1.53887,14.5852,0.0438778
7470,t43,NA,2.39582,6.67274,0.296245
7480,t41,t21,0,1.34017,0.27168
7480,t21,t12,1.53887,14.5852,0.0438778
7480,t43,NA,2.39582,8.20124,0.12283
7490,t41,t21,0,1.34017,0.27168
7490,t21,t12,1.53887,14.5852,0.0438778
7490,t43,NA,2.39582,8.20124,0.12283
7500,t41,t21,0,1.34017,0.27168
7500,t21,t12,1.53887,14.5852,0.0438778
7500,t43,NA,2.38165,8.20124,0.12283
7510,t41,t21,0,1.34017,0.27168
7510,t21,t12,1.53887,14.5852,0.0438778
7510,t43,NA,2.38165,8.20124,0.12283
7520,t41,t21,0,1.34017,0.27168
7520,t21,t12,1.58597,14.5852,0.0438778
7520,t43,NA,2.38165,8.20124,0.12283
7530,t41,t21,0,1.34017,0.27168
7530,t21,t12,1.58597,14.5852,0.0438778
7530,t43,NA,2.38165,8.20124,0.12283
7540,t41,t21,0,1.34017,0.27168
7540,t21,t12,1.52655,14.5852,0.0438778
7540,t43,NA,2.38165,8.20124,-0.556279
7550,t41,t21,0,1.34017,0.27168
7550,t21,t12,1.52655,14.5852,0.0438778
7550,t43,NA,2.38165,8.20124,-0.556279
7560,t41,t21,0,1.34017,0.27168
7560,t21,t12,1.46832,14.5852,0.0438778
7560,t43,NA,2.38165,8.20124,-0.556279
7570,t41,t21,0,1.34017,0.27168
7570,t21,t12,1.46832,14.5852,0.0438778
7570,t43,NA,2.38165,8.20124,-0.556279
7580,t41,t21,0,1.34017,0.27168
7580,t21,t12,1.46832,14.5852,0.0438778
7580,t43,NA,2.38165,8.20124,-0.556279
7590,t41,t21,0,1.34017,0.27168
7590,t21,t12,1.46832,14.5852,0.0438778
7590,t43,NA,2.38165,8.20124,-0.556279
7600,t41,t21,0,1.34017,0.27168
7600,t21,t12,1.46832,14.5852,0.0438778
7600,t43,NA,2.38165,8.20124,-0.556279
7610,t41,t21,0,1.34017,0.27168
7610,t21,t12,1.47088,14.5852,0.0438778
7610,t43,NA,2.38165,8.20124,-0.556279
7620,t41,t21,0,1.34017,0.27168
7620,t21,t12,1.47088,14.5852,0.0438778
7620,t23,t24,1.44398,8.20124,-0.556279
7630,t41,t21,0,1.34017,0.27168
7630,t23,t24,1.47449,8.20124,-0.556279
7630,t21,t12,1.47088,14.5852,0.0438778
7640,t41,t21,0,1.34017,0.27168
7640,t21,t12,1.47088,14.5852,-0.466038
7650,t41,t21,0,1.34017,0.27168
7650,t21,t12,1.47088,14.5852,-0.466038
7660,t41,t21,0,1.34017,0.27168
7660,t21,t12,1.47088,14.5852,-0.466038
7670,t41,t21,0,0.942402,0.27168
7670,t21,t12,1.47088,14.5852,-0.350501
7680,t41,t21,0,0.942402,0.27168
7680,t21,t12,1.47088,14.5852,-0.350501
7690,t41,t21,0,0.942402,0.27168
7690,t21,t12,1.47088,14.5852,-0.350501
7700,t41,t21,0,0.942402,0.27168
7700,t21,t12,1.47088,14.5852,-0.350501
7710,t41,t21,0,0.942402,0.27168
7710,t21,t12,1.47088,14.5852,-0.350501
7720,t41,t21,0,0.942402,0.27168
7720,t21,t12,1.47088,14.5852,-0.350501
7730,t41,t21,0,0.942402,0.27168
7730,t21,t12,1.47088,14.5852,-0.350501
7740,t41,t21,0,0.942402,0.27168
7740,t21,t12,1.47088,14.5852,-0.350501
7750,t41,t21,0,0.942402,0.27168
7750,t21,t12,1.47088,14.5852,-0.350501
7760,t41,t21,0,0.942402,0.27168
7760,t21,t12,1.47088,14.5852,-0.350501
7770,t41,t21,0,0.942402,0.27168
7770,t21,t12,1.47088,14.5852,-0.350501
7780,t41,t21,0,0.914225,0.27168
7780,t21,t12,1.47088,14.5852,-0.350501
7790,t41,t21,0,0.914225,0.27168
7790,t21,t12,1.47088,10.3603,-0.350501
7800,t41,t21,0,0.914225,0.27168
7800,t21,t12,1.47088,10.3603,-0.278996
7810,t41,t21,0,0.914225,0.27168
7810,t21,t12,1.47088,10.3603,-0.278996
7820,t41,t21,0,0.914225,0.27168
7820,t21,t12,1.47088,10.3603,-0.278996
7830,t41,t21,0,0.914225,0.27168
7830,t21,t12,1.47088,10.3603,-0.278996
7840,t41,t21,0,0.914225,0.27168
7840,t21,t12,1.45166,10.3603,-0.278996
7850,t41,t21,0,0.914225,0.27168
7850,t21,t12,1.45166,10.3603,-0.278996
7860,t41,t21,0,0.851714,0.27168
7860,t21,t12,1.4574,8.42094,-0.278996
7870,t41,t21,0,0.851714,0.27168
7870,t12,NA,2.17543,2.1056,0.449446
7870,t21,t12,1.51265,8.42094,-0.278996
7880,t41,t21,0,0.851714,0.736789
7880,t12,NA,2.17543,2.1056,0.449446
7880,t21,t12,1.51265,8.42094,0.685458
7890,t41,t21,0,0.851714,0.736789
7890,t12,NA,2.17543,2.1056,0.14099
7890,t21,t12,1.51265,8.42094,0.685458
7900,t41,t21,0,0.851714,0.736789
7900,t12,NA,2.17543,2.1056,0.14099
7900,t21,t12,1.48651,8.42094,0.685458
7910,t41,t21,0,0.851714,0.736789
7910,t12,NA,2.17543,2.1056,0.14099
7910,t21,t12,1.54677,8.42094,0.685458
7920,t41,t21,0,0.851714,0.736789
7920,t12,NA,2.17543,2.1056,0.14099
7920,t21,t12,1.54677,8.42094,0.685458
7930,t41,t21,0,0.970425,0.736789
7930,t12,NA,2.17543,2.1056,0.14099
7930,t21,t12,1.54677,8.42094,0.685458
7940,t41,t21,0,0.970425,0.736789
7940,t12,NA,2.17543,2.1056,0.14099
7940,t21,t12,1.54677,8.42094,0.685458
7950,t41,t21,0,0.970425,0.736789
7950,t12,NA,2.17543,2.1056,0.14099
7950,t21,t12,1.54677,8.42094,0.685458
7960,t41,t21,0,0.970425,0.736789
7960,t12,NA,2.17543,2.1056,0.14099
7960,t21,t12,1.52883,8.42094,0.685458
7970,t41,t21,0,0.970425,0.736789
7970,t12,NA,2.17543,2.1056,0.14099
7970,t21,t12,1.46726,8.42094,0.685458
7980,t41,t21,0,0.970425,0.736789
7980,t12,NA,2.17543,1.43841,0.14099
7980,t21,t12,1.46726,8.42094,0.685458
7990,t41,t21,0,0.970425,0.736789
7990,t21,t12,1.46726,8.42094,0.685458
8000,t41,t21,0,3.50124,-0.181059
8000,t21,t12,1.65312,4.6707,0.5474
8010,t41,t21,0,3.74754,-0.181059
8010,t21,t12,1.65312,4.6707,0.5474
8020,t41,t21,0,3.74754,-0.181059
8020,t21,t12,1.65312,4.6707,0.5474
8030,t41,t21,0,3.74754,-0.181059
8030,t21,t12,1.65312,4.6707,0.5474
8040,t41,t21,0,3.74754,-0.181059
8040,t21,t12,1.65312,4.6707,0.5474
8050,t41,t21,0,3.74754,-0.181059
8050,t21,t12,1.62834,4.6707,0.5474
8060,t41,t21,0,3.74754,-0.181059
8060,t21,t12,1.62834,4.6707,0.5474
8070,t41,t21,0,2.3188,-0.181059
8070,t21,t12,1.62834,6.76821,0.5474
8080,t41,t21,0,2.3188,-0.181059
8080,t21,t12,1.62834,6.76821,0.5474
8090,t41,t21,0,2.3188,-0.181059
8090,t21,t12,1.62834,6.76821,0.5474
8100,t41,t21,0,2.3188,-0.181059
8100,t21,t12,1.62834,6.76821,0.5474
8110,t41,t21,0,2.3188,-0.181059
8110,t21,t12,1.62834,6.76821,0.5474
8120,t41,t21,0,2.3188,-0.181059
8120,t21,t12,1.66538,6.76821,0.0114365
8120,t25,NA,2.46402,0.0178927,0.126306
8130,t41,t21,0,2.3188,-0.181059
8130,t21,t12,1.66538,6.76821,0.0114365
8130,t25,NA,2.46402,0.0178927,0.0785351
8140,t41,t21,0,2.3188,-0.181059
8140,t21,t12,1.66538,6.76821,0.0114365
8140,t25,NA,2.46402,0.0178927,-0.34559
8150,t41,t21,0,2.3188,-0.181059
8150,t21,t12,1.66538,6.76821,0.0114365
8150,t25,NA,2.46402,0.0178927,-0.34559
8160,t41,t21,0,2.3188,-0.181059
8160,t21,t12,1.66538,6.76821,0.0114365
8170,t41,t21,0,2.3188,-0.181059
8170,t21,t12,1.71275,6.76821,0.0114365
8180,t41,t21,0,2.3188,-0.181059
8180,t21,t12,1.71275,6.76821,0.0114365
8190,t41,t21,0,2.3188,-0.181059
8190,t21,t12,1.65632,6.76821,0.0114365
8200,t41,t21,0,2.3188,-0.181059
8200,t21,t12,1.65632,6.76821,0.0114365
8210,t41,t21,0,2.3188,-0.181059
8210,t21,t12,1.65632,6.76821,0.0114365
8220,t41,t21,0,3.05562,-0.181059
8220,t21,t12,1.60229,6.76821,0.0114365
8230,t41,t21,0,3.05562,-0.181059
8230,t21,t12,1.60229,6.76821,0.0114365
8240,t41,t21,0,3.05562,-0.181059
8240,t21,t12,1.60229,6.76821,0.0114365
8250,t41,t21,0,3.05562,-0.181059
8250,t21,t12,1.60229,6.76821,0.0114365
8260,t41,t21,0,3.05562,-0.181059
8260,t21,t12,1.60229,6.76821,0.0114365
8270,t41,t21,0,3.05562,-0.181059
8270,t21,t12,1.60229,6.76821,0.0114365
8280,t41,t21,0,3.05562,-0.181059
8280,t21,t12,1.64269,6.76821,0.0114365
8290,t41,t21,0,3.05562,-0.181059
8290,t21,t12,1.64269,8.36638,0.0114365
8300,t41,t21,0,2.58567,-0.181059
8300,t21,t12,1.70021,8.36638,0.0114365
8310,t41,t21,0,2.58567,-0.181059
8310,t21,t12,1.64946,8.36638,0.0114365
8320,t41,t21,0,2.58567,-0.181059
8320,t21,t12,1.64946,12.0449,0.0114365
8330,t41,t21,0,2.58567,-0.181059
8330,t21,t12,1.64946,12.0449,0.0114365
8340,t41,t21,0,3.19369,-0.181059
8340,t21,t12,1.64946,12.0449,0.0114365
8350,t41,t21,0,3.19369,-0.181059
8350,t21,t12,1.64946,11.5815,0.0114365
8360,t41,t21,0,3.19369,-0.181059
8360,t21,t12,1.64946,11.5815,0.0114365
8370,t41,t21,0,3.19369,-0.181059
8370,t21,t12,1.6666,11.5815,0.0114365
8380,t41,t21,0,3.19369,-0.181059
8380,t21,t12,1.6666,11.5815,0.0114365
8390,t41,t21,0,3.19369,-0.181059
8390,t21,t12,1.6666,11.5815,0.0114365
8400,t41,t21,0,3.19369,-0.181059
8400,t21,t12,1.6666,11.5815,0.0114365
8410,t41,t21,0,3.19369,-0.181059
8410,t21,t12,1.64836,11.5815,0.0114365
8420,t41,t21,0,3.19369,-0.181059
8420,t21,t12,1.64836,8.48523,0.0114365
8430,t41,t21,0,3.19369,-0.181059
8430,t21,t12,1.64836,8.48523,0.0114365
8440,t41,t21,0,3.19369,-0.181059
8440,t21,t12,1.64836,8.48523,0.0114365
8450,t41,t21,0,3.19369,-0.181059
8450,t21,t12,1.64836,8.48523,0.0114365
8460,t41,t21,0,3.19369,-0.181059
8460,t21,t12,1.64836,8.48523,0.0114365
8470,t41,t21,0,3.19369,-0.181059
8470,t21,t12,1.64836,8.48523,-0.273733
8480,t41,t21,0,2.53708,-0.171408
8480,t21,t12,1.65324,8.48523,-0.273733
8490,t41,t21,0,2.53708,-0.171408
8490,t21,t12,1.65324,11.0367,-0.273733
8500,t41,t21,0,2.53708,-0.171408
8500,t21,t12,1.65324,11.0367,-0.273733
8510,t41,t21,0,2.53708,-0.171408
8510,t21,t12,1.65324,11.0367,0.52817
8520,t41,t21,0,2.53708,-0.171408
8520,t21,t12,1.61383,11.0367,0.52817
8530,t41,t21,0,2.23187,-0.171408
8530,t21,t12,1.61383,11.0367,0.52817
8540,t41,t21,0,2.23187,-0.171408
8540,t21,t12,1.61383,11.0367,0.52817
8550,t41,t21,0,2.23187,-0.171408
8550,t21,t12,1.64977,11.0367,0.52817
8560,t41,t21,0,2.23187,-0.171408
8560,t21,t12,1.64977,11.0367,0.52817
8570,t41,t21,0,2.23187,-0.171408
8570,t21,t12,1.64977,11.0367,0.52817
8580,t41,t21,0,2.23187,-0.171408
8580,t21,t12,1.64696,11.0367,0.52817
8590,t41,t21,0,2.23187,-0.171408
8590,t21,t12,1.68961,11.0367,0.52817
8600,t41,t21,0,2.23187,-0.171408
8600,t21,t12,1.68961,9.31838,0.52817
8610,t41,t21,0,2.46886,-0.171408
8610,t21,t12,1.69244,9.31838,0.52817
8620,t41,t21,0,2.46886,-0.171408
8620,t21,t12,1.67783,9.31838,0.52817
8630,t41,t21,0,2.46886,-0.171408
8630,t21,t12,1.67783,9.2759,0.52817
8640,t41,t21,0,2.46886,-0.171408
8640,t21,t12,1.67783,8.55038,0.52817
8650,t41,t21,0,2.46886,-0.171408
8650,t21,t12,1.67783,8.55038,0.52817
8660,t41,t21,0,2.46886,-0.171408
8660,t21,t12,1.67783,8.55038,0.52817
8670,t41,t21,0,2.46886,-0.171408
8670,t9,t6,2.34941,11.8856,0.823402
8670,t21,t12,1.67783,8.55038,0.52817
8680,t41,t21,0,2.46886,-0.171408
8680,t9,t6,2.34941,11.8856,0.823402
8680,t21,t12,1.67783,8.55038,0.52817
8690,t41,t21,0,2.46886,-0.171408
8690,t9,t6,2.37679,11.8856,0.823402
8690,t21,t12,1.61537,8.55038,0.52817
8700,t41,t21,0,2.46886,-0.171408
8700,t9,t6,2.37679,11.8856,0.823402
8700,t21,t12,1.61537,8.55038,0.52817
8710,t41,t21,0,2.46886,-0.171408
8710,t9,t6,2.37679,11.8856,0.823402
8710,t21,t12,1.61537,8.55038,0.52817
8720,t41,t21,0,2.46886,-0.171408
8720,t9,t6,2.37679,11.8856,0.823402
8720,t21,t12,1.61537,8.55038,0.52817
8730,t41,t21,0,2.08027,-0.171408
8730,t9,t6,2.37679,11.8856,1.29587
8730,t21,t12,1.61537,8.55038,0.52817
8740,t41,t21,0,2.08027,-0.171408
8740,t9,t6,2.37679,11.8856,1.29587
8740,t21,t12,1.61537,8.55038,0.52817
8750,t41,t21,0,2.08027,-0.171408
8750,t9,t6,2.37679,11.8856,1.29587
8750,t21,t12,1.61537,8.55038,0.52817
8760,t41,t21,0,2.08027,-0.171408
8760,t9,t6,2.37679,11.8856,1.29587
8760,t21,t12,1.61537,8.55038,0.52817
8770,t41,t21,0,2.08027,-0.171408
8770,t9,t6,2.40749,11.8856,1.29587
8770,t21,t12,1.61537,8.55038,0.52817
8780,t41,t21,0,2.08027,-0.171408
8780,t9,t6,2.40749,7.85036,1.29587
8780,t21,t12,1.61537,8.55038,0.52817
8790,t41,t21,0,2.08027,-0.171408
8790,t9,t6,2.40749,7.85036,1.29587
8790,t21,t12,1.61537,8.55038,0.52817
8800,t41,t21,0,2.08027,-0.171408
8800,t9,t6,2.40749,7.85036,1.29587
8800,t21,t12,1.61537,12.9276,0.52817
8810,t41,t21,0,2.08027,-0.171408
8810,t9,t6,2.40749,7.85036,1.29587
8810,t21,t12,1.61537,12.9276,0.52817
8820,t41,t21,0,2.08027,-0.171408
8820,t9,t6,2.35205,7.85036,0.406936
8820,t21,t12,1.61537,12.9276,0.52817
8830,t41,t21,0,2.08027,-0.171408
8830,t9,t6,2.35205,7.85036,0.406936
8830,t21,t12,1.61537,12.9276,0.52817
8840,t41,t21,0,2.08027,-0.171408
8840,t9,t6,2.35205,7.85036,0.406936
8840,t21,t12,1.60144,12.9276,0.52817
8850,t41,t21,0,2.08027,-0.171408
8850,t9,t6,2.35205,7.85036,0.406936
8850,t21,t12,1.60144,12.9276,0.52817
8860,t41,t21,0,2.08027,-0.171408
8860,t9,t6,2.35205,7.85036,0.406936
8860,t21,t12,1.60144,11.8117,0.52817
8870,t41,t21,0,2.08027,-0.171408
8870,t21,t12,1.60144,11.8117,-0.226708
8870,t19,t5,1.80074,4.48645,0.182029
8880,t41,t21,0,2.08027,-0.171408
8880,t21,t12,1.54688,11.8117,-0.226708
8880,t19,t5,1.80074,4.48645,0.182029
8890,t41,t21,0,2.08027,-0.171408
8890,t21,t12,1.54688,11.8117,-0.226708
8890,t19,t5,1.77205,4.48645,0.182029
8900,t41,t21,0,1.77973,-0.171408
8900,t21,t12,1.54688,11.8117,-0.226708
8900,t19,t5,1.77205,4.48645,-0.0556378
8910,t41,t21,0,1.77973,-0.171408
8910,t21,t12,1.54688,11.8117,-0.226708
8910,t19,t5,1.77205,4.48645,-0.0556378
8920,t41,t21,0,1.77973,-0.171408
8920,t21,t12,1.54688,11.8117,-0.226708
8920,t19,t5,1.77205,4.48645,-0.0556378
8930,t41,t21,0,1.77973,-0.171408
8930,t21,t12,1.54688,11.8117,-0.226708
8930,t19,t5,1.77205,4.48645,-0.0556378
8940,t41,t21,0,1.77973,-0.171408
8940,t21,t12,1.54688,11.8117,-0.226708
8940,t19,t5,1.77205,4.48645,-0.0556378
8950,t41,t21,0,1.77973,-0.171408
8950,t21,t12,1.54688,11.8117,-0.226708
8950,t19,t5,1.77205,4.48645,-0.0556378
8960,t41,t21,0,1.77973,-0.171408
8960,t21,t12,1.54688,11.8117,-0.226708
8970,t41,t21,0,1.77973,-0.171408
8970,t21,t12,1.54688,17.7356,-0.835719
8980,t41,t21,0,1.77973,-0.171408
8980,t21,t12,1.54688,17.7356,-0.835719
8990,t41,t21,0,1.77973,-0.0017419
8990,t21,t12,1.54688,17.7356,-0.835719
8990,t19,t5,2.04971,1.34743,-0.4325
9000,t41,t21,0,0.582937,0.486683
9000,t45,NA,2.38307,5.65459,0.0795542
9000,t9,t6,2.38257,7.85036,0.406936
9000,t21,t12,1.35534,12.3509,-0.373343
9000,t19,t5,2.04971,1.34743,-0.4325
9000,t43,NA,2.03442,10.4234,0.0395749
9010,t41,t21,0,0.582937,0.486683
9010,t45,NA,2.38307,5.65459,0.0795542
9010,t9,t6,2.38257,7.85036,0.406936
9010,t21,t12,1.32786,12.3509,-0.373343
9010,t19,t5,2.04971,1.34743,-0.4325
9010,t43,NA,2.03442,10.4234,0.0395749
9020,t41,t21,0,0.582937,0.486683
9020,t45,NA,2.38307,5.65459,0.0795542
9020,t9,t6,2.38257,7.85036,0.406936
9020,t21,t12,1.32786,12.3509,-0.373343
9020,t19,t5,2.04971,1.34743,-0.4325
9020,t43,NA,2.03442,10.4234,0.0395749
9030,t41,t21,0,0.582937,0.486683
9030,t45,NA,2.38307,5.65459,0.0795542
9030,t9,t6,2.38257,7.85036,0.406936
9030,t21,t12,1.32786,12.3509,-0.373343
9030,t19,t5,2.04971,1.34743,-0.4325
9030,t43,NA,2.03442,10.4234,0.0395749
9040,t41,t21,0,0.582937,0.486683
9040,t45,NA,2.38307,5.65459,0.0795542
9040,t9,t6,2.38257,7.85036,0.406936
9040,t21,t12,1.32786,12.3509,-0.373343
9040,t19,t5,2.04971,1.34743,-0.4325
9040,t43,NA,2.03442,10.4234,0.0395749
9050,t41,t21,0,0.582937,0.486683
9050,t45,NA,2.38307,5.65459,0.0795542
9050,t9,t6,2.38257,7.85036,0.406936
9050,t21,t12,1.32786,12.3509,-0.373343
9050,t19,t5,2.04971,1.34743,-0.4325
9050,t43,NA,2.03442,10.4234,0.0395749
9060,t41,t21,0,0.582937,0.486683
9060,t45,NA,2.38307,5.65459,0.0795542
9060,t9,t6,2.38257,7.85036,0.406936
9060,t21,t12,1.32786,12.3509,-0.373343
9060,t19,t5,2.04971,1.34743,-0.4325
9060,t43,NA,2.03442,10.4234,0.0395749
9070,t41,t21,0,0.582937,0.486683
9070,t45,NA,2.38307,5.65459,0.0795542
9070,t9,t6,2.38257,7.85036,0.406936
9070,t21,t12,1.32786,12.3509,-0.373343
9070,t19,t5,2.04971,1.34743,-0.4325
9070,t43,NA,2.03442,10.4234,0.0395749
9080,t41,t21,0,0.582937,0.486683
9080,t45,NA,2.38307,5.65459,0.0795542
9080,t9,t6,2.38257,7.85036,0.406936
9080,t21,t12,1.32786,12.3509,-0.373343
9080,t19,t5,2.04971,1.34743,-0.4325
9080,t43,NA,2.03442,10.4234,0.0395749
9090,t41,t21,0,0.582937,0.486683
9090,t45,NA,2.38307,5.65459,0.0795542
9090,t9,t6,2.38257,7.85036,0.406936
9090,t21,t12,1.32786,12.3509,-0.373343
9090,t19,t5,2.04971,1.34743,-0.4325
9090,t43,NA,2.03442,10.4234,0.0395749
9100,t41,t21,0,0.582937,0.486683
9100,t45,NA,2.38307,5.65459,0.0795542
9100,t9,t6,2.38257,7.85036,0.406936
9100,t21,t12,1.32786,12.3509,-0.373343
9100,t19,t5,2.04971,1.34743,-0.4325
9100,t43,NA,2.02336,10.4234,0.0395749
9110,t41,t21,0,0.582937,0.486683
9110,t45,NA,2.38307,5.65459,0.0795542
9110,t9,t6,2.38257,7.85036,0.406936
9110,t21,t12,1.32786,12.3509,-0.373343
9110,t19,t5,2.04971,1.34743,-0.4325
9110,t43,NA,2.02336,10.4234,0.0395749
9120,t41,t21,0,0.582937,0.486683
9120,t45,NA,2.38307,5.65459,0.0795542
9120,t9,t6,2.38257,7.85036,0.406936
9120,t21,t12,1.32786,12.3509,-0.373343
9120,t19,t5,2.04971,1.34743,-0.4325
9120,t43,NA,2.02336,10.4234,0.0395749
9130,t41,t21,0,0.582937,0.486683
9130,t45,NA,2.38307,5.65459,0.0795542
9130,t9,t6,2.38257,7.85036,0.406936
9130,t21,t12,1.32786,12.3509,-0.373343
9130,t19,t5,2.04971,1.34743,-0.4325
9130,t43,NA,2.06053,10.4234,0.0395749
9140,t41,t21,0,0.582937,0.486683
9140,t45,NA,2.38307,5.65459,0.0795542
9140,t9,t6,2.38257,7.85036,0.406936
9140,t21,t12,1.32786,12.3509,-0.373343
9140,t19,t5,2.04971,1.34743,-0.4325
9140,t43,NA,2.06053,10.4234,-0.407618
9150,t41,t21,0,0.582937,0.486683
9150,t45,NA,2.38307,5.65459,0.0795542
9150,t9,t6,2.38257,7.85036,0.406936
9150,t21,t12,1.32786,12.3509,-0.373343
9150,t19,t5,2.01123,2.11244,-0.4325
9150,t43,NA,2.06053,10.4234,-0.407618
9160,t41,t21,0,0.582937,0.486683
9160,t45,NA,2.38307,5.65459,0.0795542
9160,t9,t6,2.38257,7.85036,0.406936
9160,t21,t12,1.32786,12.3509,-0.373343
9160,t19,t5,2.01123,2.11244,-0.4325
9160,t43,NA,2.06053,10.4234,-0.407618
9170,t41,t21,0,0.582937,0.486683
9170,t45,NA,2.38307,5.65459,0.0795542
9170,t9,t6,2.38257,7.85036,0.406936
9170,t21,t12,1.32786,12.3509,-0.373343
9170,t19,t5,2.01123,2.11244,-0.4325
9170,t43,NA,2.06053,10.4234,-0.407618
9180,t41,t21,0,0.582937,0.486683
9180,t45,NA,2.38307,5.65459,0.0795542
9180,t9,t6,2.38257,7.85036,0.406936
9180,t21,t12,1.32786,12.3509,-0.373343
9180,t19,t5,2.01123,2.11244,-0.4325
9180,t43,NA,2.06053,10.4234,-0.407618
9190,t41,t21,0,0.582937,0.486683
9190,t45,NA,2.38307,5.65459,0.0795542
