generation,leftchild,rightchild,abstime,betainit,betashift
5710,t140,t36,1.10026,59.8047,-0.381346
5720,t140,t100,0,0.485166,0.290089
5720,t140,t36,1.14568,59.8047,-0.381346
5730,t140,t100,0,0.485166,0.290089
5730,t140,t36,1.14568,59.8047,-0.381346
5740,t140,t100,0,0.485166,0.290089
5740,t140,t36,1.14568,59.8047,-0.381346
5750,t140,t100,0,0.485166,0.290089
5750,t140,t36,1.14568,59.8047,-0.381346
5760,t140,t100,0,0.485166,0.290089
5760,t140,t36,1.14568,59.8047,-0.381346
5770,t140,t100,0,0.485166,0.290089
5770,t140,t36,1.14568,59.8047,-0.381346
5780,t140,t100,0,0.485166,0.290089
5780,t140,t36,1.14568,59.8047,-0.381346
5790,t140,t100,0,0.485166,0.290089
5790,t140,t36,1.18248,59.8047,-0.381346
5800,t140,t100,0,0.485166,0.290089
5800,t140,t36,1.18248,59.8047,-0.381346
5810,t140,t100,0,0.485166,0.290089
5810,t140,t36,1.18248,38.9838,-0.381346
5820,t140,t100,0,0.485166,0.290089
5820,t140,t36,1.18248,38.9838,-0.381346
5830,t140,t100,0,0.485166,0.290089
5830,t140,t36,1.18248,38.9838,-0.381346
5840,t140,t100,0,0.485166,0.290089
5840,t140,t36,1.18248,38.9838,-0.381346
5850,t140,t100,0,0.485166,0.290089
5850,t140,t36,1.25169,38.9838,-0.381346
5860,t140,t100,0,0.485166,0.290089
5860,t140,t36,1.25169,38.9838,-0.381346
5870,t140,t100,0,0.485166,0.290089
5870,t140,t36,1.24993,38.9838,-0.381346
5880,t140,t100,0,0.485166,0.290089
5880,t140,t36,1.24993,38.9838,-0.381346
5890,t140,t100,0,0.485166,0.290089
5890,t140,t36,1.24993,38.9838,-0.381346
5900,t140,t100,0,0.485166,0.290089
5900,t140,t36,1.24993,38.9838,-0.381346
5910,t140,t100,0,0.485166,0.290089
5910,t140,t36,1.24993,38.9838,-0.381346
5920,t140,t100,0,0.485166,0.290089
5920,t140,t36,1.24993,38.9838,-0.381346
5930,t140,t100,0,0.485166,0.290089
5930,t140,t36,1.24993,32.6595,-0.381346
5940,t140,t100,0,0.485166,0.290089
5940,t140,t36,1.24993,32.6595,-0.381346
5950,t140,t100,0,0.485166,0.290089
5950,t140,t36,1.24993,32.6595,-0.381346
5960,t140,t100,0,0.485166,0.290089
5960,t140,t36,1.24993,32.6595,-0.381346
5970,t140,t100,0,0.485166,0.290089
5970,t140,t36,1.24993,32.6595,-0.381346
5980,t140,t100,0,0.485166,0.290089
5980,t140,t36,1.24993,32.6595,-0.381346
5990,t140,t100,0,0.485166,0.594771
5990,t140,t36,1.24993,32.6595,-0.381346
6000,t140,t100,0,0.491162,0.301861
6000,t140,t36,1.2053,36.0103,-0.483786
6010,t140,t100,0,0.491162,0.301861
6010,t140,t36,1.2053,35.4748,-0.483786
6020,t140,t100,0,0.491162,0.301861
6020,t140,t36,1.2053,35.4748,-0.483786
6030,t140,t100,0,0.491162,0.301861
6030,t140,t36,1.2053,35.4748,-0.483786
6040,t140,t100,0,0.491162,0.301861
6040,t140,t36,1.2053,35.4748,-0.483786
6040,t4,NA,3.5131,18.3551,0.246994
6050,t140,t100,0,0.491162,0.301861
6050,t140,t36,1.2053,35.4748,-0.483786
6050,t4,NA,3.5131,18.3551,0.246994
6060,t140,t100,0,0.491162,0.301861
6060,t140,t36,1.2053,35.4748,-0.483786
6060,t4,NA,3.5131,18.3551,0.246994
6070,t140,t100,0,0.491162,0.301861
6070,t140,t36,1.2053,35.4748,-0.483786
6070,t4,NA,3.5131,18.3551,0.246994
6080,t140,t100,0,0.491162,0.301861
6080,t140,t36,1.2053,35.4748,-0.483786
6080,t4,NA,3.5131,18.3551,0.246994
6090,t140,t100,0,0.491162,0.301861
6090,t140,t36,1.2053,35.4748,-0.483786
6090,t4,NA,3.5131,18.3551,0.246994
6100,t140,t100,0,0.491162,0.301861
6100,t140,t36,1.2053,35.4748,-0.483786
6100,t4,NA,3.5131,18.3551,0.246994
6110,t140,t100,0,0.491162,0.301861
6110,t140,t36,1.2053,35.4748,-0.483786
6110,t4,NA,3.53483,18.3551,0.246994
6120,t140,t100,0,0.491162,0.301861
6120,t140,t36,1.2053,35.4748,-0.483786
6120,t4,NA,3.53483,18.3551,0.246994
6130,t140,t100,0,0.491162,0.301861
6130,t140,t36,1.2053,35.4748,-0.483786
6130,t4,NA,3.49246,18.3551,0.246994
6140,t140,t100,0,0.491162,0.301861
6140,t140,t36,1.2053,35.4748,-0.483786
6140,t4,NA,3.49246,18.3551,0.246994
6150,t140,t100,0,0.491162,0.301861
6150,t140,t36,1.2053,35.4748,-0.483786
6150,t4,NA,3.49246,18.3551,0.246994
6160,t140,t100,0,0.491162,0.301861
6160,t140,t36,1.2053,35.4748,-0.483786
6160,t4,NA,3.49246,18.3551,0.246994
6170,t140,t100,0,0.491162,0.301861
6170,t140,t36,1.2053,35.4748,-0.483786
6170,t4,NA,3.49246,18.3551,0.246994
6180,t140,t100,0,0.491162,0.301861
6180,t140,t36,1.2053,35.4748,-0.483786
6180,t4,NA,3.49246,18.3551,0.246994
6190,t140,t100,0,0.491162,0.301861
6190,t140,t36,1.15563,35.4748,-0.431628
6190,t4,NA,3.49246,18.3551,0.246994
6200,t140,t100,0,0.491162,0.301861
6200,t140,t36,1.15563,35.4748,-0.431628
6200,t4,NA,3.49246,34.012,0.246994
6210,t140,t100,0,0.520864,0.301861
6210,t140,t36,1.15563,35.4748,-0.431628
6210,t4,NA,3.49246,34.012,0.246994
6220,t140,t100,0,0.520864,0.301861
6220,t140,t36,1.15563,35.4748,-0.431628
6220,t4,NA,3.49246,34.012,0.246994
6230,t140,t100,0,0.520864,0.301861
6230,t140,t36,1.15563,35.4748,-0.431628
6230,t75,NA,3.98972,30.9231,0.707262
6230,t4,NA,3.49246,34.012,0.246994
6240,t140,t100,0,0.520864,0.301861
6240,t140,t36,1.15563,35.4748,-0.431628
6240,t75,NA,3.98972,30.9231,0.707262
6240,t4,NA,3.49246,34.012,0.246994
6250,t140,t100,0,0.520864,0.301861
6250,t140,t36,1.15563,35.4748,-0.431628
6250,t75,NA,3.98972,30.9231,0.707262
6250,t4,NA,3.55248,34.012,0.246994
6260,t140,t100,0,0.520864,0.301861
6260,t140,t36,1.15563,35.4748,-0.431628
6260,t75,NA,3.98972,30.9231,0.707262
6260,t4,NA,3.55248,34.012,0.246994
6270,t140,t100,0,0.520864,0.301861
6270,t140,t36,1.15563,35.4748,-0.431628
6270,t75,NA,3.98972,30.9231,0.707262
6270,t4,NA,3.55248,34.012,0.246994
6280,t140,t100,0,0.520864,0.301861
6280,t140,t36,1.15563,35.4748,-0.431628
6280,t75,NA,3.98972,30.9231,0.707262
6280,t4,NA,3.55248,53.1558,0.246994
6290,t140,t100,0,0.520864,0.301861
6290,t140,t36,1.15563,35.4748,-0.431628
6290,t75,NA,3.98972,30.9231,0.707262
6290,t4,NA,3.55248,53.1558,0.246994
6300,t140,t100,0,0.520864,0.301861
6300,t140,t36,1.06772,35.4748,-0.431628
6300,t75,NA,3.98614,36.7785,0.707262
6300,t4,NA,3.60735,53.1558,0.246994
6310,t140,t100,0,0.520864,0.301861
6310,t140,t36,1.06772,35.4748,-0.431628
6310,t75,NA,3.98614,36.7785,0.707262
6310,t4,NA,3.60735,53.1558,0.246994
6320,t140,t100,0,0.520864,0.301861
6320,t140,t36,1.06772,35.4748,-0.431628
6320,t75,NA,3.98614,36.7785,0.707262
6320,t4,NA,3.60735,53.1558,0.246994
6330,t140,t100,0,0.520864,0.301861
6330,t140,t36,1.06772,35.4748,-0.431628
6330,t75,NA,3.98614,36.7785,0.707262
6330,t4,NA,3.60735,53.1558,0.246994
6340,t140,t100,0,0.520864,0.301861
6340,t140,t36,1.06772,35.4748,-0.431628
6340,t4,NA,3.60735,53.1558,0.246994
6350,t140,t100,0,0.520864,0.301861
6350,t140,t36,1.06772,41.778,-0.431628
6350,t4,NA,3.60735,53.1558,0.246994
6360,t140,t100,0,0.520864,0.301861
6360,t140,t36,1.06772,41.778,-0.431628
6360,t4,NA,3.60735,53.1558,0.246994
6370,t140,t100,0,0.520864,0.301861
6370,t140,t36,1.07679,41.778,-0.431628
6370,t4,NA,3.60735,53.1558,0.246994
6380,t140,t100,0,0.520864,0.301861
6380,t140,t36,1.07679,41.778,-0.431628
6380,t4,NA,3.60735,53.1558,0.246994
6390,t140,t100,0,0.520864,0.301861
6390,t140,t36,1.07679,41.778,-0.431628
6400,t140,t100,0,0.520864,0.301861
6400,t140,t36,1.12945,41.778,-0.431628
6410,t140,t100,0,0.520864,0.301861
6410,t140,t36,1.12945,41.778,-0.431628
6420,t140,t100,0,0.520864,0.301861
6420,t140,t36,1.12945,43.4569,-0.431628
6430,t140,t100,0,0.520864,0.301861
6430,t140,t36,1.12945,43.4569,-0.431628
6440,t140,t100,0,0.520864,0.301861
6440,t140,t36,1.12945,43.4569,-0.431628
6450,t140,t100,0,0.520864,0.301861
6450,t140,t36,1.12945,43.4569,-0.431628
6460,t140,t100,0,0.520864,0.301861
6460,t140,t36,1.12945,43.4569,-0.431628
6470,t140,t100,0,0.520864,0.301861
6470,t140,t36,1.12945,43.4569,-0.431628
6480,t140,t100,0,0.520864,0.301861
6480,t140,t36,1.12945,43.4569,-0.431628
6490,t140,t100,0,0.520864,0.301861
6490,t140,t36,1.12945,43.4569,-0.431628
6500,t140,t100,0,0.520864,0.301861
6500,t140,t36,1.15127,43.4569,-0.431628
6510,t140,t100,0,0.520864,0.301861
6510,t140,t36,1.15127,43.4569,-0.431628
6520,t140,t100,0,0.520864,0.301861
6520,t140,t36,1.15127,43.4569,-0.431628
6530,t140,t100,0,0.520864,0.301861
6530,t140,t36,1.22437,43.4569,-0.431628
6540,t140,t100,0,0.520864,0.301861
6540,t140,t36,1.14181,35.251,-0.431628
6550,t140,t100,0,0.520864,0.301861
6550,t140,t36,1.16622,35.251,-0.431628
6560,t140,t100,0,0.520864,0.301861
6560,t140,t36,1.16622,35.251,-0.431628
6570,t140,t100,0,0.520864,0.301861
6570,t140,t36,1.16622,35.251,-0.431628
6580,t140,t100,0,0.520864,0.301861
6580,t140,t36,1.07553,35.251,-0.431628
6590,t140,t100,0,0.520864,0.301861
6590,t140,t36,1.07553,35.251,-0.431628
6600,t140,t100,0,0.520864,0.301861
6600,t140,t36,1.07553,35.251,-0.431628
6610,t140,t100,0,0.520864,0.301861
6610,t140,t36,1.10025,35.251,-0.431628
6620,t140,t100,0,0.520864,0.301861
6620,t140,t36,1.10025,35.251,-0.431628
6630,t140,t100,0,0.520864,0.301861
6630,t140,t36,1.16499,35.251,-0.431628
6640,t140,t100,0,0.520864,0.301861
6640,t140,t36,1.15829,35.251,-0.431628
6650,t140,t100,0,0.520864,0.301861
6650,t140,t36,1.15829,35.251,-0.431628
6660,t140,t100,0,0.520864,0.301861
6660,t140,t36,1.15829,27.136,-0.431628
6670,t140,t100,0,0.520864,0.301861
6670,t140,t36,1.15829,27.136,-0.431628
6680,t140,t100,0,0.520864,0.301861
6680,t140,t36,1.11716,27.136,-0.431628
6690,t140,t100,0,0.520864,0.301861
6690,t140,t36,1.11716,27.136,-0.431628
6700,t140,t100,0,0.520864,0.301861
6700,t140,t36,1.11716,33.963,-0.431628
6710,t140,t100,0,0.520864,0.301861
6710,t140,t36,1.11716,28.7455,-0.431628
6720,t140,t100,0,0.520864,0.301861
6720,t140,t36,1.11716,28.7455,-0.431628
6730,t140,t100,0,0.520864,0.301861
6730,t140,t36,1.11716,28.7455,-0.431628
6740,t140,t100,0,0.520864,0.301861
6740,t140,t36,1.11716,28.7455,-0.431628
6750,t140,t100,0,0.520864,0.301861
6750,t140,t36,1.11716,28.7455,-0.431628
6760,t140,t100,0,0.520864,0.301861
6760,t140,t36,1.11716,28.7455,-0.431628
6770,t140,t100,0,0.520864,0.301861
6770,t140,t36,1.11716,28.7455,-0.431628
6780,t140,t100,0,0.520864,0.301861
6780,t140,t36,0.988811,28.7455,-0.431628
6790,t140,t100,0,0.520864,0.301861
6790,t140,t36,0.988811,28.7455,-0.431628
6800,t140,t100,0,0.520864,0.301861
6800,t140,t36,1.07704,28.7455,-0.431628
6810,t140,t100,0,0.520864,0.301861
6810,t140,t36,1.07704,28.7455,-0.431628
6820,t140,t100,0,0.520864,0.301861
6820,t140,t36,1.07704,38.5323,-0.431628
6830,t140,t100,0,0.520864,0.301861
6830,t140,t36,1.07704,38.5323,-0.431628
6840,t140,t100,0,0.520864,0.301861
6840,t140,t36,1.07704,38.5323,-0.431628
6850,t140,t100,0,0.54431,0.301861
6850,t140,t36,1.07704,38.5323,-0.431628
6860,t140,t100,0,0.54431,0.301861
6860,t140,t36,1.07704,38.5323,-0.431628
6870,t140,t100,0,0.54431,0.301861
6870,t140,t36,1.07704,34.2139,-0.431628
6880,t140,t100,0,0.54431,0.301861
6880,t140,t36,1.03571,34.2139,-0.431628
6890,t140,t100,0,0.54431,0.301861
6890,t140,t36,1.03571,34.2139,-0.431628
6900,t140,t100,0,0.54431,0.301861
6900,t140,t36,1.03571,34.2139,-0.431628
6910,t140,t100,0,0.54431,0.301861
6910,t140,t36,1.0333,34.2139,-0.431628
6920,t140,t100,0,0.54431,0.301861
6920,t140,t36,1.0333,34.2139,-0.431628
6930,t140,t100,0,0.54431,0.301861
6930,t140,t36,0.960527,34.2139,-0.431628
6940,t140,t100,0,0.54431,0.301861
6940,t140,t36,0.960527,34.2139,-0.431628
6950,t140,t100,0,0.54431,0.301861
6950,t140,t36,0.960527,34.2139,-0.431628
6960,t140,t100,0,0.54431,0.301861
6960,t140,t36,0.960527,34.2139,-0.431628
6970,t140,t100,0,0.54431,0.301861
6970,t140,t36,0.960527,34.2139,-0.431628
6980,t140,t100,0,0.54431,0.301861
6980,t140,t36,0.960527,34.2139,-0.431628
6990,t140,t100,0,0.54431,0.301861
6990,t140,t36,1.00014,34.2139,-0.431628
7000,t140,t100,0,0.537665,0.436168
7000,t140,t36,1.01133,32.2085,-0.329189
7010,t140,t100,0,0.537665,0.436168
7010,t140,t36,1.01133,32.2085,-0.329189
7020,t140,t100,0,0.537665,0.436168
7020,t140,t36,1.01133,32.2085,-0.329189
7030,t140,t100,0,0.537665,0.436168
7030,t140,t36,1.01133,32.2085,-0.329189
7040,t140,t100,0,0.537665,0.436168
7040,t140,t36,1.01133,32.2085,-0.329189
7050,t140,t100,0,0.537665,0.436168
7050,t140,t36,1.01496,32.2085,-0.329189
7060,t140,t100,0,0.537665,0.436168
7060,t140,t36,1.05627,32.2085,-0.329189
7070,t140,t100,0,0.537665,0.436168
7070,t140,t36,1.05627,32.2085,-0.329189
7080,t140,t100,0,0.537665,0.436168
7080,t140,t36,1.05627,32.2085,-0.329189
7090,t140,t100,0,0.537665,0.436168
7090,t140,t36,1.05627,32.2085,-0.329189
7100,t140,t100,0,0.537665,0.436168
7100,t140,t36,1.05627,32.2085,-0.329189
7110,t140,t100,0,0.537665,0.436168
7110,t140,t36,1.02185,32.2085,-0.329189
7120,t140,t100,0,0.537665,0.436168
7120,t140,t36,1.02185,32.2085,-0.329189
7130,t140,t100,0,0.537665,0.436168
7130,t140,t36,0.985841,32.2085,-0.329189
7140,t140,t100,0,0.537665,0.436168
7140,t140,t36,1.06504,32.2085,-0.329189
7150,t140,t100,0,0.537665,0.436168
7150,t140,t36,1.06504,32.2085,-0.329189
7160,t140,t100,0,0.537665,0.436168
7160,t140,t36,1.06504,32.2085,-0.329189
7170,t140,t100,0,0.537665,0.436168
7170,t140,t36,1.06504,32.2085,-0.329189
7180,t140,t100,0,0.537665,0.436168
7180,t140,t36,1.06504,32.2085,-0.329189
7190,t140,t100,0,0.537665,0.436168
7190,t140,t36,1.06504,37.1105,-0.329189
7200,t140,t100,0,0.537665,0.436168
7200,t140,t36,1.06504,37.1105,-0.329189
7210,t140,t100,0,0.537665,0.436168
7210,t140,t36,0.981209,37.1105,-0.329189
7220,t140,t100,0,0.537665,0.436168
7220,t140,t36,0.981209,37.1105,-0.329189
7230,t140,t100,0,0.537665,0.436168
7230,t140,t36,0.989565,37.1105,-0.329189
7240,t140,t100,0,0.537665,0.436168
7240,t140,t36,0.977853,37.1105,-0.329189
7250,t140,t100,0,0.537665,0.436168
7250,t140,t36,0.977853,37.1105,-0.329189
7260,t140,t100,0,0.537665,0.436168
7260,t140,t36,0.969478,37.1105,-0.329189
7270,t140,t100,0,0.537665,0.436168
7270,t140,t36,0.948787,37.1105,-0.329189
7270,t130,t91,2.07802,1.5584,-0.000849636
7280,t140,t100,0,0.537665,0.436168
7280,t140,t36,0.948787,37.1105,-0.329189
7280,t130,t91,2.07802,1.5584,-0.000849636
7290,t140,t100,0,0.537665,0.436168
7290,t140,t36,0.948787,37.1105,-0.329189
7290,t130,t91,2.07802,1.5584,-0.000849636
7300,t140,t100,0,0.537665,0.436168
7300,t140,t36,0.948787,37.1105,-0.329189
7300,t130,t91,2.07802,1.5584,-0.000849636
7310,t140,t100,0,0.537665,0.436168
7310,t140,t36,0.948787,37.1105,-0.329189
7310,t130,t91,2.07802,1.5584,-0.000849636
7320,t140,t100,0,0.537665,0.436168
7320,t140,t36,0.948787,37.1105,-0.329189
7320,t130,t91,2.10094,1.5584,-0.000849636
7330,t140,t100,0,0.537665,0.436168
7330,t140,t36,0.948787,37.1105,-0.329189
7330,t130,t91,2.1851,1.5584,-0.000849636
7340,t140,t100,0,0.537665,0.436168
7340,t140,t36,0.948787,37.1105,-0.329189
7340,t130,t91,2.1851,1.5584,-0.000849636
7350,t140,t100,0,0.537665,0.436168
7350,t140,t36,0.948787,37.1105,-0.329189
7350,t130,t91,2.1851,1.5584,-0.000849636
7360,t140,t100,0,0.537665,0.436168
7360,t140,t36,0.948787,37.1105,-0.329189
7360,t130,t91,2.1851,1.5584,-0.000849636
7370,t140,t100,0,0.537665,0.436168
7370,t81,NA,4.06237,11.4152,0.0157353
7370,t140,t36,0.948787,37.1105,-0.329189
7370,t130,t91,2.1851,1.5584,-0.000849636
7380,t140,t100,0,0.537665,0.436168
7380,t81,NA,4.06237,11.4152,0.0157353
7380,t140,t36,0.948787,37.1105,-0.329189
7380,t130,t91,2.1851,1.20365,-0.0458579
7390,t140,t100,0,0.537665,0.436168
7390,t81,NA,4.06237,11.4152,0.0157353
7390,t140,t36,0.948787,37.1105,-0.329189
7390,t130,t91,2.1851,1.20365,-0.0908539
7400,t140,t100,0,0.537665,0.436168
7400,t81,NA,4.06237,11.4152,0.0157353
7400,t140,t36,0.948787,40.2457,-0.329189
7400,t130,t91,2.1851,1.31721,-0.0908539
7410,t140,t100,0,0.537665,0.436168
7410,t81,NA,4.06237,11.4152,0.0157353
7410,t140,t36,0.948787,40.2457,-0.329189
7410,t130,t91,2.1851,1.31721,-0.0908539
7420,t140,t100,0,0.537665,0.436168
7420,t81,NA,4.06237,11.4152,0.0157353
7420,t140,t36,0.948787,40.2457,-0.329189
7430,t140,t100,0,0.537665,0.436168
7430,t140,t36,0.948787,40.2457,-0.329189
7440,t140,t100,0,0.537665,0.444155
7440,t140,t36,0.948787,40.2457,-0.329189
7450,t140,t100,0,0.537665,0.444155
7450,t140,t36,0.948787,37.4902,-0.329189
7460,t140,t100,0,0.537665,0.444155
7460,t140,t36,0.948787,37.4902,-0.329189
7470,t140,t100,0,0.537665,0.444155
7470,t140,t36,0.948787,37.4902,-0.329189
7480,t140,t100,0,0.537665,0.444155
7480,t140,t36,0.948787,37.4902,-0.329189
7490,t140,t100,0,0.537665,0.444155
7490,t140,t36,1.03456,37.4902,-0.329189
7500,t140,t100,0,0.537665,0.444155
7500,t140,t36,1.08676,37.4902,-0.329189
7510,t140,t100,0,0.537665,0.444155
7510,t140,t36,1.08676,37.4902,-0.329189
7520,t140,t100,0,0.537665,0.444155
7520,t140,t36,1.01575,37.4902,-0.329189
7530,t140,t100,0,0.537665,0.444155
7530,t140,t36,1.01575,37.4902,-0.250973
7540,t140,t100,0,0.537665,0.444155
7540,t140,t36,1.08167,37.4902,-0.250973
7550,t140,t100,0,0.537665,0.444155
7550,t140,t36,1.09934,37.4902,-0.250973
7560,t140,t100,0,0.537665,0.444155
7560,t140,t36,1.10272,37.4902,-0.250973
7570,t140,t100,0,0.537665,0.444155
7570,t140,t36,1.10272,37.4902,-0.250973
7580,t140,t100,0,0.537665,0.444155
7580,t140,t36,1.10272,37.4902,-0.250973
7590,t140,t100,0,0.537665,0.444155
7590,t140,t36,1.10272,37.4902,-0.250973
7600,t140,t100,0,0.537665,0.444155
7600,t140,t36,1.10272,37.4902,-0.250973
7610,t140,t100,0,0.537665,0.444155
7610,t140,t36,1.10272,37.4902,-0.250973
7620,t140,t100,0,0.537665,0.444155
7620,t140,t36,1.10272,37.4902,-0.250973
7630,t140,t100,0,0.537665,0.444155
7630,t140,t36,1.10272,37.4902,-0.250973
7640,t140,t100,0,0.537665,0.444155
7640,t140,t36,1.08846,37.4902,-0.250973
7650,t140,t100,0,0.537665,0.444155
7650,t140,t36,1.08846,37.4902,-0.250973
7660,t140,t100,0,0.537665,0.444155
7660,t140,t36,1.08846,37.4902,-0.250973
7670,t140,t100,0,0.537665,0.444155
7670,t140,t36,1.17995,37.4902,-0.250973
7680,t140,t100,0,0.439368,0.444155
7680,t140,t36,1.17995,37.4902,-0.250973
7690,t140,t100,0,0.439368,0.444155
7690,t140,t36,1.17995,37.4902,-0.250973
7700,t140,t100,0,0.439368,0.444155
7700,t140,t36,1.17995,37.4902,-0.250973
7710,t140,t100,0,0.439368,0.444155
7710,t140,t36,1.17995,37.4902,-0.250973
7720,t140,t100,0,0.439368,0.444155
7720,t140,t36,1.17995,37.4902,-0.250973
7730,t140,t100,0,0.439368,0.444155
7730,t140,t36,1.17995,37.4902,-0.250973
7740,t140,t100,0,0.439368,0.444155
7740,t140,t36,1.17995,37.4902,-0.250973
7750,t140,t100,0,0.439368,0.444155
7750,t140,t36,1.17995,37.4902,-0.250973
7760,t140,t100,0,0.439368,0.444155
7760,t140,t36,1.17995,37.4902,-0.250973
7770,t140,t100,0,0.439368,0.444155
7770,t140,t36,1.17995,37.4902,-0.362111
7780,t140,t100,0,0.439368,0.444155
7780,t140,t36,1.17995,37.4902,-0.362111
7790,t140,t100,0,0.439368,0.444155
7790,t140,t36,1.17995,37.4902,-0.362111
7800,t140,t100,0,0.439368,0.444155
7800,t140,t36,1.17995,37.4902,-0.362111
7810,t140,t100,0,0.439368,0.444155
7810,t140,t36,1.22325,37.4902,-0.362111
7820,t140,t100,0,0.439368,0.444155
7820,t140,t36,1.22325,37.4902,-0.346203
7830,t140,t100,0,0.439368,0.444155
7830,t140,t36,1.21065,37.4902,-0.346203
7840,t140,t100,0,0.439368,0.444155
7840,t123,t178,2.36135,36.5755,0.0713699
7840,t140,t36,1.21065,37.4902,-0.346203
7850,t140,t100,0,0.439368,0.444155
7850,t123,t178,2.36135,22.2444,0.0713699
7850,t140,t36,1.21065,37.4902,-0.346203
7860,t140,t100,0,0.439368,0.444155
7860,t123,t178,2.36135,22.2444,0.0713699
7860,t140,t36,1.21065,37.4902,-0.346203
7870,t140,t100,0,0.439368,0.444155
7870,t123,t178,2.34504,22.2444,0.0713699
7870,t140,t36,1.21065,37.4902,-0.346203
7880,t140,t100,0,0.439368,0.444155
7880,t123,t178,2.34504,22.2444,0.0713699
7880,t140,t36,1.21065,37.4902,-0.346203
7890,t140,t100,0,0.439368,0.444155
7890,t123,t178,2.34504,22.2444,0.0713699
7890,t140,t36,1.21065,37.4902,-0.346203
7900,t140,t100,0,0.439368,0.444155
7900,t123,t178,2.34504,22.2444,0.0713699
7900,t140,t36,1.21065,37.4902,-0.346203
7910,t140,t100,0,0.439368,0.444155
7910,t123,t178,2.34504,22.2444,0.0713699
7910,t140,t36,1.21065,37.4902,-0.346203
7920,t140,t100,0,0.439368,0.444155
7920,t123,t178,2.31414,22.2444,0.0713699
7920,t140,t36,1.21065,37.4902,-0.346203
7930,t140,t100,0,0.439368,0.444155
7930,t123,t178,2.31414,22.2444,0.0713699
7930,t140,t36,1.21065,37.4902,-0.346203
7940,t140,t100,0,0.439368,0.444155
7940,t123,t178,2.31414,22.2444,0.0713699
7940,t140,t36,1.21043,37.4902,-0.346203
7950,t140,t100,0,0.439368,0.444155
7950,t123,t178,2.31414,22.2444,0.0713699
7950,t140,t36,1.1185,37.4902,-0.346203
7960,t140,t100,0,0.439368,0.444155
7960,t123,t178,2.31414,22.2444,0.0713699
7960,t140,t36,1.1185,37.4902,-0.346203
7970,t140,t100,0,0.439368,0.444155
7970,t123,t178,2.27407,22.2444,0.0713699
7970,t140,t36,1.1185,37.4902,-0.346203
7980,t140,t100,0,0.439368,0.444155
7980,t123,t178,2.36327,22.2444,0.0713699
7980,t140,t36,1.10902,37.4902,-0.346203
7990,t140,t100,0,0.439368,0.444155
7990,t41,NA,3.98513,22.2444,0.0713699
7990,t140,t36,1.10902,37.4902,-0.346203
8000,t140,t100,0,0.444798,0.473916
8000,t140,t36,1.04264,31.5536,-0.337505
8010,t140,t100,0,0.444798,0.466016
8010,t140,t36,1.04264,31.5536,-0.337505
8020,t140,t100,0,0.444798,0.466016
8020,t140,t36,1.01602,31.5536,-0.337505
8030,t140,t100,0,0.444798,0.466016
8030,t140,t36,1.01602,31.5536,-0.337505
8040,t140,t100,0,0.444798,0.466016
8040,t140,t36,1.01602,31.5536,-0.337505
8050,t140,t100,0,0.444798,0.466016
8050,t140,t36,0.950077,31.5536,-0.337505
8050,t73,NA,3.23132,56.2368,-0.0486055
8060,t140,t100,0,0.444798,0.466016
8060,t140,t36,0.950077,31.5536,-0.337505
8060,t73,NA,3.25501,56.2368,-0.0486055
8070,t140,t100,0,0.444798,0.466016
8070,t140,t36,0.950077,31.5536,-0.337505
8070,t73,NA,3.25501,56.2368,-0.0486055
8080,t140,t100,0,0.444798,0.466016
8080,t140,t36,0.950077,31.5536,-0.337505
8080,t73,NA,3.25501,56.2368,-0.0486055
8090,t140,t100,0,0.444798,0.466016
8090,t140,t36,0.950077,31.5536,-0.337505
8090,t73,NA,3.25501,56.2368,-0.0486055
8100,t140,t100,0,0.444798,0.466016
8100,t140,t36,0.950077,31.5536,-0.337505
8100,t73,NA,3.25501,56.2368,-0.0486055
8110,t140,t100,0,0.444798,0.466016
8110,t140,t36,0.950077,31.5536,-0.337505
8110,t73,NA,3.25501,56.2368,-0.0486055
8120,t140,t100,0,0.444798,0.252987
8120,t140,t36,0.950077,31.5536,-0.337505
8120,t73,NA,3.25501,56.2368,-0.0486055
8130,t140,t100,0,0.444798,0.255807
8130,t140,t36,0.950077,31.5536,-0.337505
8130,t73,NA,3.25501,56.2368,-0.603282
8140,t140,t100,0,0.444798,0.255807
8140,t140,t36,0.950077,31.5536,-0.337505
8140,t73,NA,3.25501,56.2368,-0.603282
8150,t140,t100,0,0.444798,0.255807
8150,t140,t36,0.950077,31.5536,-0.337505
8150,t73,NA,3.25501,56.2368,-0.603282
8160,t140,t100,0,0.444798,0.255807
8160,t140,t36,0.950077,31.5536,-0.337505
8170,t140,t100,0,0.444798,0.932726
8170,t140,t36,0.950077,31.5536,-0.337505
8180,t140,t100,0,0.444798,0.932726
8180,t140,t36,0.950077,31.5536,-0.337505
8190,t140,t100,0,0.445893,0.932726
8190,t140,t132,0.914238,31.5536,-0.337505
8200,t140,t100,0,0.445893,0.932726
8200,t140,t132,0.914238,31.5536,-0.337505
8210,t140,t100,0,0.445893,0.932726
8210,t140,t132,0.914238,31.5536,-0.337505
8220,t140,t100,0,0.445893,0.932726
8220,t140,t132,0.907537,31.5536,-0.337505
8230,t140,t100,0,0.445893,0.932726
8230,t140,t132,0.907537,31.5536,-0.337505
8240,t140,t100,0,0.445893,0.932726
8240,t140,t132,0.907537,31.5536,-0.337505
