generation,leftchild,rightchild,abstime,betainit,betashift
6060,t3,t130,5.24241,0.66678,0.0760352
6060,t103,NA,4.81359,0.313517,-0.351967
6060,t400,t237,2.11217,2.20955,-0.258797
6070,t318,t153,0,1.15839,0.600794
6070,t355,t316,4.40501,4.01053,-0.0929906
6070,t31,t234,4.11951,11.09,-0.273698
6070,t269,t197,3.43368,4.5481,0.0317461
6070,t359,t145,3.73304,33.6453,-0.0255107
6070,t3,t130,5.24241,0.66678,0.0760352
6070,t103,NA,4.81359,0.313517,-0.351967
6070,t400,t237,2.11217,2.20955,-0.258797
6080,t318,t153,0,1.15839,0.600794
6080,t355,t316,4.40501,4.01053,-0.0929906
6080,t31,t234,4.11951,11.09,-0.273698
6080,t269,t197,3.43368,4.5481,0.0317461
6080,t359,t145,3.73304,33.6453,-0.0255107
6080,t3,t130,5.24241,0.447728,0.0760352
6080,t103,NA,4.81359,0.313517,-0.351967
6080,t400,t237,2.11426,2.20955,-0.258797
6090,t318,t153,0,1.15839,0.600794
6090,t355,t316,4.40501,4.01053,-0.0929906
6090,t31,t234,4.11951,11.09,-0.273698
6090,t269,t197,3.43368,4.5481,0.0317461
6090,t359,t145,3.73304,33.6453,-0.0255107
6090,t3,t130,5.24241,0.560941,0.0760352
6090,t103,NA,4.81359,0.313517,-0.351967
6090,t400,t237,2.11426,2.20955,-0.258797
6100,t318,t153,0,1.15839,0.600794
6100,t355,t316,4.40501,4.01053,-0.0929906
6100,t31,t234,4.11951,11.09,-0.273698
6100,t269,t197,3.43368,4.5481,0.0317461
6100,t359,t145,3.73304,33.6453,-0.0255107
6100,t3,t130,5.24241,0.560941,0.0760352
6100,t103,NA,4.81359,0.313517,-0.351967
6100,t400,t237,2.11426,2.20955,-0.258797
6110,t318,t153,0,1.15839,0.600794
6110,t355,t316,4.40501,4.01053,-0.0929906
6110,t31,t234,4.11951,11.09,-0.273698
6110,t269,t197,3.43368,4.5481,0.0317461
6110,t359,t145,3.73304,33.6453,-0.0255107
6110,t33,t236,4.76731,1.25826,0.0542043
6110,t3,t130,5.24241,0.560941,0.0760352
6110,t237,NA,4.94319,5.47607,0.0564809
6110,t103,NA,4.81359,0.313517,-0.351967
6110,t400,t237,2.11426,2.20955,-0.258797
6120,t318,t153,0,1.15839,0.600794
6120,t355,t316,4.40501,4.01053,-0.0929906
6120,t31,t234,4.11951,11.09,-0.273698
6120,t269,t197,3.43368,4.5481,0.0317461
6120,t359,t145,3.73304,33.6453,-0.0255107
6120,t33,t236,4.76731,1.25826,0.0542043
6120,t3,t130,5.24241,0.560941,-0.0494561
6120,t237,NA,4.94319,5.47607,0.0564809
6120,t103,NA,4.81359,0.313517,-0.351967
6120,t400,t237,2.11426,2.20955,-0.258797
6130,t318,t153,0,1.15839,0.600794
6130,t355,t316,4.40501,4.01053,-0.0929906
6130,t31,t234,4.11951,11.09,-0.273698
6130,t269,t197,3.43368,4.5481,0.0317461
6130,t359,t145,3.73304,33.6453,-0.0255107
6130,t33,t236,4.76731,1.25826,0.0542043
6130,t3,t130,5.24241,0.560941,-0.0494561
6130,t237,NA,4.94319,5.47607,0.0564809
6130,t103,NA,4.81359,0.313517,-0.351967
6130,t400,t237,2.11426,2.20955,-0.258797
6140,t318,t153,0,1.15839,0.600794
6140,t355,t316,4.40501,4.01053,-0.0929906
6140,t31,t234,4.11951,11.09,-0.273698
6140,t269,t197,3.43368,4.5481,0.0317461
6140,t359,t145,3.73304,33.6453,-0.0255107
6140,t33,t236,4.76731,1.25826,0.0542043
6140,t3,t130,5.24241,0.560941,-0.0494561
6140,t237,NA,4.94319,5.47607,0.0564809
6140,t103,NA,4.81359,0.313517,-0.351967
6140,t400,t237,2.11426,2.20955,-0.258797
6150,t318,t153,0,1.15839,0.340068
6150,t355,t316,4.40501,4.01053,-0.0929906
6150,t31,t234,4.11951,11.09,-0.273698
6150,t269,t197,3.43368,4.5481,0.0317461
6150,t359,t145,3.73304,33.6453,-0.0255107
6150,t33,t236,4.76731,1.25826,0.0542043
6150,t3,t130,5.24241,0.560941,-0.0494561
6150,t237,NA,4.94319,5.47607,0.0564809
6150,t103,NA,4.81359,0.313517,-0.351967
6150,t400,t237,2.03836,2.20955,-0.258797
6160,t318,t153,0,1.15839,0.340068
6160,t355,t316,4.40501,4.01053,-0.0929906
6160,t31,t234,4.11951,11.09,-0.273698
6160,t269,t197,3.43368,4.5481,0.0317461
6160,t359,t145,3.73304,33.6453,-0.0255107
6160,t33,t236,4.76731,1.25826,0.0542043
6160,t3,t130,5.24241,0.560941,-0.0494561
6160,t237,NA,4.94319,5.47607,0.0564809
6160,t103,NA,4.81359,0.313517,-0.351967
6160,t400,t237,2.03836,2.20955,-0.258797
6170,t318,t153,0,1.15839,0.340068
6170,t355,t316,4.40501,4.01053,-0.0929906
6170,t31,t234,4.11951,11.09,-0.273698
6170,t269,t197,3.43368,4.5481,0.0317461
6170,t359,t145,3.73304,33.6453,-0.0255107
6170,t33,t236,4.76731,1.25826,0.0542043
6170,t3,t130,5.24241,0.560941,-0.0494561
6170,t237,NA,4.94319,5.47607,0.0564809
6170,t103,NA,4.81359,0.313517,-0.351967
6170,t400,t237,2.03836,2.20955,-0.258797
6180,t318,t153,0,1.15839,0.340068
6180,t355,t316,4.40501,4.29604,-0.0929906
6180,t31,t234,4.11951,11.09,-0.273698
6180,t269,t197,3.43368,4.5481,0.0317461
6180,t359,t145,3.73304,33.6453,-0.0255107
6180,t33,t236,4.76731,1.25826,0.0542043
6180,t3,t130,5.12411,12.8448,0.0542239
6180,t3,t130,5.24241,0.560941,-0.0494561
6180,t237,NA,4.94319,5.47607,0.0564809
6180,t103,NA,4.81359,0.313517,-0.351967
6180,t400,t237,2.03836,2.20955,-0.258797
6190,t318,t153,0,1.15839,0.340068
6190,t355,t316,4.40501,4.29604,-0.0929906
6190,t31,t234,4.11951,11.09,-0.273698
6190,t269,t197,3.43368,4.5481,0.0317461
6190,t359,t145,3.73304,33.6453,-0.0255107
6190,t33,t236,4.76731,1.25826,0.0542043
6190,t3,t130,5.12411,12.8448,0.0542239
6190,t3,t130,5.24241,0.560941,-0.0494561
6190,t237,NA,4.94319,5.47607,0.0564809
6190,t103,NA,4.81359,0.313517,-0.351967
6190,t400,t237,2.03836,2.20955,-0.258797
6200,t318,t153,0,1.15839,0.340068
6200,t355,t316,4.40501,4.29604,-0.0929906
6200,t31,t234,4.11951,11.09,-0.273698
6200,t269,t197,3.43368,4.5481,0.0317461
6200,t359,t145,3.73304,33.6453,-0.0255107
6200,t33,t236,4.76731,1.25826,0.0542043
6200,t3,t130,5.12411,12.8448,0.0542239
6200,t3,t130,5.24241,0.560941,-0.0494561
6200,t237,NA,4.94319,5.47607,0.0564809
6200,t103,NA,4.81359,0.313517,-0.351967
6200,t400,t237,2.03836,2.20955,-0.258797
6210,t318,t153,0,1.15839,0.340068
6210,t355,t316,4.40501,4.29604,-0.0929906
6210,t31,t234,4.11951,11.09,-0.273698
6210,t269,t197,3.43368,4.5481,0.0317461
6210,t359,t145,3.73304,33.6453,-0.0255107
6210,t33,t236,4.76731,1.25826,0.0542043
6210,t3,t130,5.12411,12.8448,0.0542239
6210,t3,t130,5.24241,0.560941,-0.0494561
6210,t237,NA,4.94319,5.47607,0.0564809
6210,t103,NA,4.81359,0.313517,-0.351967
6210,t400,t237,2.03836,2.20955,-0.258797
6220,t318,t153,0,1.15839,0.340068
6220,t355,t316,4.40501,4.29604,-0.0929906
6220,t31,t234,4.11951,11.09,-0.273698
6220,t269,t197,3.43368,4.5481,0.0317461
6220,t359,t145,3.73304,33.6453,-0.0255107
6220,t33,t236,4.76731,1.25826,0.0542043
6220,t3,t130,5.12411,12.8448,0.0542239
6220,t3,t130,5.24241,0.560941,-0.0494561
6220,t237,NA,4.94319,5.47607,0.0564809
6220,t103,NA,4.81359,0.313517,-0.351967
6220,t400,t237,2.03836,2.20955,-0.258797
6230,t318,t153,0,1.15839,0.340068
6230,t355,t316,4.40501,4.29604,-0.0929906
6230,t31,t234,4.11951,11.09,-0.273698
6230,t269,t197,3.43368,4.5481,0.0317461
6230,t359,t145,3.73304,33.6453,-0.0255107
6230,t33,t236,4.76731,1.25826,0.0542043
6230,t3,t130,5.12411,12.8448,0.0542239
6230,t3,t130,5.24241,0.560941,-0.0494561
6230,t237,NA,5.03683,5.47607,0.0564809
6230,t103,NA,4.81359,0.313517,-0.351967
6230,t400,t237,2.03836,2.20955,-0.258797
6240,t318,t153,0,1.15839,0.340068
6240,t355,t316,4.40501,4.29604,-0.0929906
6240,t31,t234,4.11951,11.09,-0.273698
6240,t269,t197,3.43368,4.5481,0.0317461
6240,t359,t145,3.73304,33.6453,-0.0255107
6240,t33,t236,4.76731,1.25826,0.0542043
6240,t3,t130,5.12411,12.8448,0.0542239
6240,t3,t130,5.24241,0.560941,-0.0494561
6240,t237,NA,5.03683,5.47607,0.0564809
6240,t103,NA,4.81359,0.313517,-0.351967
6240,t400,t237,2.03836,2.20955,-0.258797
6250,t318,t153,0,1.15839,0.340068
6250,t355,t316,4.40501,4.29604,-0.0929906
6250,t31,t234,4.11951,11.09,-0.273698
6250,t269,t197,3.43368,4.5481,0.0317461
6250,t359,t145,3.73304,33.6453,-0.0255107
6250,t33,t236,4.75411,1.25826,0.0542043
6250,t3,t130,5.12411,17.7231,0.0542239
6250,t3,t130,5.24241,0.560941,-0.0494561
6250,t237,NA,5.03683,5.47607,0.0564809
6250,t103,NA,4.81359,0.313517,-0.351967
6250,t400,t237,2.03836,2.20955,-0.258797
6260,t318,t153,0,1.15839,0.340068
6260,t355,t316,4.40501,4.29604,-0.0929906
6260,t31,t234,4.11951,11.09,-0.273698
6260,t269,t197,3.43368,4.5481,0.0317461
6260,t359,t145,3.73304,33.6453,-0.0255107
6260,t33,t236,4.75411,1.25826,0.0542043
6260,t3,t130,5.12411,17.7231,0.0542239
6260,t3,t130,5.24241,0.560941,-0.0494561
6260,t237,NA,5.03683,5.47607,0.0564809
6260,t103,NA,4.81359,0.313517,-0.351967
6260,t400,t237,2.03836,2.20955,-0.258797
6270,t318,t153,0,1.15839,0.340068
6270,t355,t316,4.40501,4.29604,-0.0929906
6270,t31,t234,4.11951,11.09,-0.273698
6270,t269,t197,3.43368,4.5481,0.0317461
6270,t359,t145,3.73304,33.6453,-0.0255107
6270,t33,t236,4.75411,1.25826,0.0542043
6270,t3,t130,5.12411,17.7231,0.0542239
6270,t3,t130,5.24241,0.560941,-0.0494561
6270,t237,NA,5.03683,5.47607,0.0564809
6270,t103,NA,4.81359,0.313517,-0.351967
6270,t400,t237,2.03836,2.20955,-0.258797
6280,t318,t153,0,1.15839,0.340068
6280,t355,t316,4.40501,4.29604,-0.0929906
6280,t31,t234,4.11951,11.09,-0.273698
6280,t269,t197,3.43368,4.5481,0.0317461
6280,t359,t145,3.73304,33.6453,-0.0255107
6280,t33,t236,4.75411,1.25826,0.0542043
6280,t3,t130,5.12411,17.7231,0.0542239
6280,t3,t130,5.24241,0.560941,-0.0494561
6280,t237,NA,5.03683,5.47607,0.0564809
6280,t103,NA,4.81359,0.313517,-0.351967
6280,t400,t237,2.03836,2.20955,-0.258797
6290,t318,t153,0,1.15839,0.340068
6290,t355,t316,4.40501,4.29604,-0.0929906
6290,t31,t234,4.11951,11.09,-0.273698
6290,t269,t197,3.43368,4.5481,0.0317461
6290,t359,t145,3.73304,33.6453,-0.0255107
6290,t33,t236,4.75411,1.25826,0.0542043
6290,t3,t130,5.12411,17.7231,0.0542239
6290,t3,t130,5.24241,0.560941,-0.0494561
6290,t237,NA,5.03683,5.47607,0.0564809
6290,t103,NA,4.81359,0.313517,-0.351967
6290,t400,t237,2.03836,2.20955,-0.258797
6300,t318,t153,0,1.15839,0.340068
6300,t355,t316,4.40501,4.29604,-0.0929906
6300,t31,t234,4.11951,11.09,-0.273698
6300,t269,t197,3.43368,4.5481,0.0317461
6300,t359,t145,3.73304,33.6453,-0.0255107
6300,t33,t236,4.75411,1.25826,0.0542043
6300,t3,t130,5.12411,17.7231,0.0542239
6300,t3,t130,5.24241,0.560941,-0.0494561
6300,t237,NA,5.03683,5.47607,0.0564809
6300,t103,NA,4.81359,0.313517,-0.599993
6300,t400,t237,2.03836,2.20955,-0.258797
6310,t318,t153,0,1.15839,0.340068
6310,t355,t316,4.40501,4.29604,-0.0929906
6310,t31,t234,4.11951,11.09,-0.273698
6310,t269,t197,3.43368,4.5481,0.0317461
6310,t359,t145,3.73304,33.6453,-0.0255107
6310,t33,t236,4.75411,1.25826,0.0542043
6310,t96,t94,5.27932,1.00042,-0.054586
6310,t3,t130,5.12411,17.7231,0.0542239
6310,t3,t130,5.24241,0.560941,-0.0494561
6310,t237,NA,5.03683,5.47607,0.0564809
6310,t103,NA,4.81359,0.313517,-0.599993
6310,t400,t237,2.03836,2.20955,-0.258797
6320,t318,t153,0,1.15839,0.340068
6320,t355,t316,4.40501,4.29604,-0.0929906
6320,t31,t234,4.11951,11.09,-0.273698
6320,t269,t197,3.43368,4.5481,0.0317461
6320,t359,t145,3.73304,38.0838,-0.0255107
6320,t33,t236,4.75411,1.25826,0.0542043
6320,t96,t94,5.27932,1.00042,-0.054586
6320,t3,t130,5.12411,17.7231,0.0542239
6320,t3,t130,5.24241,0.560941,-0.0494561
6320,t237,NA,5.03683,5.47607,0.0564809
6320,t103,NA,4.81359,0.313517,-0.599993
6320,t400,t237,2.03836,2.20955,-0.258797
6330,t318,t153,0,1.15839,0.340068
6330,t355,t316,4.40501,4.29604,-0.0929906
6330,t31,t234,4.11951,11.09,-0.273698
6330,t269,t197,3.43368,4.5481,0.0317461
6330,t359,t145,3.73304,38.0838,-0.0255107
6330,t33,t236,4.75411,1.25826,0.0542043
6330,t3,t130,5.12411,17.7231,0.0542239
6330,t3,t130,5.24241,0.560941,-0.0494561
6330,t237,NA,5.03683,5.47607,0.0564809
6330,t103,NA,4.81359,0.313517,-0.599993
6330,t400,t237,2.03836,2.20955,-0.258797
6340,t318,t153,0,1.15839,0.340068
6340,t355,t316,4.40501,4.29604,-0.0929906
6340,t31,t234,4.11951,11.09,-0.273698
6340,t269,t197,3.43368,4.5481,0.0317461
6340,t359,t145,3.73304,38.0838,-0.0255107
6340,t33,t236,4.75411,1.25826,0.0542043
6340,t3,t130,5.12411,17.7231,0.0542239
6340,t3,t130,5.24241,0.560941,-0.0494561
6340,t237,NA,5.03683,5.47607,0.0564809
6340,t103,NA,4.81359,0.313517,-0.599993
6340,t400,t237,2.03836,2.20955,-0.258797
6350,t318,t153,0,1.15839,0.340068
6350,t355,t316,4.40501,4.29604,-0.0929906
6350,t31,t234,4.11951,11.09,-0.273698
6350,t269,t197,3.43368,4.5481,0.0317461
6350,t359,t145,3.73304,38.0838,-0.0255107
6350,t33,t236,4.75411,1.25826,0.0542043
6350,t3,t130,5.12411,17.7231,0.0542239
6350,t3,t130,5.24241,0.560941,-0.0494561
6350,t237,NA,5.03683,5.47607,0.0564809
6350,t103,NA,4.81359,0.313517,-0.599993
6350,t400,t237,2.03836,2.20955,-0.258797
6360,t318,t153,0,1.15839,0.340068
6360,t355,t316,4.40501,4.29604,-0.0929906
6360,t31,t234,4.11951,11.09,-0.273698
6360,t269,t197,3.43368,4.5481,0.0317461
6360,t359,t145,3.73304,38.0838,-0.0255107
6360,t33,t236,4.75411,1.25826,0.0542043
6360,t108,NA,5.39251,17.7231,0.0542239
6360,t3,t130,5.24241,0.560941,-0.0494561
6360,t237,NA,5.03683,5.47607,0.0564809
6360,t103,NA,4.81359,0.313517,-0.599993
6360,t400,t237,2.03836,2.20955,-0.258797
6370,t318,t153,0,1.15839,0.538122
6370,t355,t316,4.40501,4.29604,-0.0929906
6370,t31,t234,4.11951,11.09,-0.273698
6370,t269,t197,3.43368,4.5481,0.433952
6370,t359,t145,3.73304,38.0838,-0.0255107
6370,t33,t236,4.75411,1.25826,0.0542043
6370,t108,NA,5.39251,17.7231,0.0542239
6370,t3,t130,5.24241,0.560941,-0.0494561
6370,t237,NA,5.03683,5.47607,0.0564809
6370,t103,NA,4.81359,0.313517,-0.599993
6370,t400,t237,2.03836,2.20955,-0.258797
6380,t318,t153,0,1.15839,0.538122
6380,t355,t316,4.40501,5.22598,-0.0929906
6380,t31,t234,4.11951,11.09,-0.273698
6380,t269,t197,3.43368,4.5481,0.433952
6380,t359,t145,3.73304,38.0838,-0.0255107
6380,t108,NA,5.39251,17.7231,0.0542239
6380,t3,t130,5.24241,0.560941,-0.0494561
6380,t237,NA,5.03683,5.47607,0.0564809
6380,t103,NA,4.81359,0.313517,-0.599993
6380,t400,t237,2.03836,2.20955,-0.258797
6390,t318,t153,0,1.15839,0.538122
6390,t355,t316,4.40501,4.56672,-0.0929906
6390,t31,t234,4.11951,11.09,-0.273698
6390,t269,t197,3.43368,4.5481,0.433952
6390,t359,t145,3.73304,38.0838,-0.0255107
6390,t108,NA,5.39251,17.7231,0.0542239
6390,t3,t130,5.24241,0.560941,-0.0494561
6390,t237,NA,5.03683,5.47607,0.0564809
6390,t103,NA,4.71038,0.313517,-0.599993
6390,t400,t237,2.03836,2.20955,-0.258797
6400,t318,t153,0,1.15839,0.538122
6400,t355,t316,4.40501,4.56672,-0.0929906
6400,t31,t234,4.11951,11.09,-0.273698
6400,t269,t197,3.43368,4.5481,0.433952
6400,t359,t145,3.73304,38.0838,-0.0255107
6400,t108,NA,5.39251,17.7231,0.0542239
6400,t3,t130,5.24241,0.560941,-0.0494561
6400,t237,NA,5.03683,5.47607,0.0564809
6400,t103,NA,4.71038,0.313517,-0.599993
6400,t400,t237,2.03836,2.20955,-0.258797
6410,t318,t153,0,1.15839,0.538122
6410,t355,t316,4.40501,4.56672,-0.0929906
6410,t31,t234,4.11951,11.09,-0.273698
6410,t269,t197,3.43368,4.5481,0.433952
6410,t359,t145,3.73304,38.0838,-0.0255107
6410,t108,NA,5.39251,17.7231,0.0542239
6410,t3,t130,5.24241,0.560941,-0.0494561
6410,t237,NA,5.03683,5.47607,0.0564809
6410,t103,NA,4.71038,0.313517,-0.599993
6410,t400,t237,2.03836,2.20955,-0.258797
6420,t318,t153,0,1.15839,0.538122
6420,t355,t316,4.40501,4.56672,-0.0929906
6420,t31,t234,4.11951,11.09,-0.273698
6420,t269,t197,3.43368,3.11888,0.433952
6420,t359,t145,3.73304,38.0838,-0.0255107
6420,t108,NA,5.39251,17.7231,0.0542239
6420,t3,t130,5.24241,0.560941,-0.0494561
6420,t237,NA,5.03683,5.47607,0.0564809
6420,t103,NA,4.71038,0.313517,-0.599993
6420,t400,t237,2.03836,2.20955,-0.258797
6430,t318,t153,0,1.15839,0.538122
6430,t355,t316,4.40501,4.56672,-0.0929906
6430,t31,t234,4.11951,11.09,-0.273698
6430,t269,t197,3.43368,3.11888,0.433952
6430,t359,t145,3.73304,38.0838,-0.0255107
6430,t108,NA,5.39251,17.7231,0.0542239
6430,t3,t130,5.24241,0.560941,-0.0494561
6430,t237,NA,5.03683,5.47607,0.0564809
6430,t103,NA,4.71038,0.313517,-0.599993
6430,t400,t237,2.03836,2.20955,-0.258797
6440,t318,t153,0,1.15839,0.538122
6440,t355,t316,4.40501,4.56672,-0.0929906
6440,t31,t234,4.11951,11.09,-0.273698
6440,t269,t197,3.43368,3.11888,0.433952
6440,t359,t145,3.73304,38.0838,-0.0255107
6440,t108,NA,5.39251,17.7231,0.0542239
6440,t3,t130,5.24241,0.560941,-0.0494561
6440,t237,NA,5.03683,5.47607,0.0564809
6440,t103,NA,4.71038,0.239227,-0.599993
6440,t400,t237,2.03836,2.20955,-0.258797
6450,t318,t153,0,1.15839,0.538122
6450,t355,t316,4.40501,4.56672,-0.0929906
6450,t31,t234,4.11951,11.09,-0.273698
6450,t269,t197,3.43368,3.11888,0.433952
6450,t359,t145,3.82056,42.0815,-0.0255107
6450,t108,NA,5.39251,17.7231,0.0542239
6450,t3,t130,5.24241,0.560941,-0.0494561
6450,t237,NA,5.03683,5.47607,0.0564809
6450,t103,NA,4.77137,0.239227,-0.599993
6450,t400,t237,2.03836,2.20955,-0.258797
6460,t318,t153,0,1.15839,0.538122
6460,t355,t316,4.40501,4.56672,-0.0929906
6460,t31,t234,4.11951,11.09,-0.273698
6460,t269,t197,3.43368,3.11888,0.433952
6460,t359,t145,3.82056,42.0815,-0.0255107
6460,t108,NA,5.39251,17.7231,0.0542239
6460,t3,t130,5.24241,0.560941,-0.0494561
6460,t237,NA,5.03683,5.47607,0.0564809
6460,t103,NA,4.77137,0.239227,-0.599993
6460,t400,t237,2.03836,2.20955,-0.258797
6470,t318,t153,0,1.15839,0.538122
6470,t355,t316,4.40501,4.56672,-0.0929906
6470,t31,t234,4.11951,11.09,-0.273698
6470,t269,t197,3.43368,3.11888,0.433952
6470,t359,t145,3.82056,42.0815,-0.0255107
6470,t108,NA,5.39251,17.7231,0.0542239
6470,t3,t130,5.24241,0.560941,-0.0494561
6470,t237,NA,5.03683,5.47607,0.0564809
6470,t103,NA,4.77137,0.239227,-0.599993
6470,t400,t237,2.03836,2.20955,-0.258797
6480,t318,t153,0,1.15839,0.538122
6480,t355,t316,4.40501,4.56672,-0.0929906
6480,t31,t234,4.11951,11.09,-0.273698
6480,t269,t197,3.43368,3.11888,0.433952
6480,t359,t145,3.82056,42.0815,-0.0255107
6480,t108,NA,5.39251,17.7231,0.0542239
6480,t3,t130,5.24241,0.560941,-0.0494561
6480,t237,NA,5.03683,5.47607,0.0564809
6480,t103,NA,4.77137,0.239227,-0.599993
6480,t400,t237,2.03836,2.20955,-0.258797
6490,t318,t153,0,1.15839,0.538122
6490,t355,t316,4.40501,4.56672,-0.0929906
6490,t31,t234,4.11951,11.09,-0.273698
6490,t269,t197,3.43368,3.11888,0.433952
6490,t359,t145,3.82056,42.0815,-0.0255107
6490,t108,NA,5.39251,17.7231,0.0542239
6490,t3,t130,5.24241,0.560941,-0.0494561
6490,t237,NA,5.03683,5.47607,0.0564809
6490,t103,NA,4.77137,0.239227,-0.599993
6490,t400,t237,2.03836,2.20955,-0.258797
6500,t318,t153,0,1.15839,0.538122
6500,t355,t316,4.40501,4.56672,-0.0929906
6500,t31,t234,4.11951,11.09,-0.273698
6500,t269,t197,3.43368,3.11888,0.433952
6500,t359,t145,3.82056,42.0815,-0.0255107
6500,t108,NA,5.39251,17.7231,0.0542239
6500,t3,t130,5.24241,0.560941,-0.0494561
6500,t237,NA,5.03683,5.47607,0.0564809
6500,t103,NA,4.77137,0.239227,-0.599993
6500,t400,t237,2.03836,2.20955,-0.258797
6510,t318,t153,0,1.15839,0.538122
6510,t355,t316,4.40501,4.56672,-0.0929906
6510,t31,t234,4.11951,11.09,-0.273698
6510,t269,t197,3.43368,3.11888,0.433952
6510,t359,t145,3.82056,42.0815,-0.0255107
6510,t108,NA,5.39251,17.7231,0.0542239
6510,t3,t130,5.24241,0.560941,-0.0494561
6510,t237,NA,5.03683,5.47607,0.0564809
6510,t103,NA,4.77137,0.342308,-0.599993
6510,t400,t237,2.03836,2.20955,-0.258797
6520,t318,t153,0,1.15839,0.538122
6520,t355,t316,4.40501,4.56672,-0.0929906
6520,t31,t234,4.11951,11.09,-0.273698
6520,t269,t197,3.43368,3.11888,0.433952
6520,t359,t145,3.82056,42.0815,-0.0255107
6520,t108,NA,5.39251,17.7231,0.0542239
6520,t3,t130,5.24241,0.685773,-0.0494561
6520,t237,NA,5.03683,5.47607,0.0564809
6520,t103,NA,4.72136,0.342308,-0.599993
6520,t400,t237,2.03836,2.20955,-0.258797
6530,t318,t153,0,1.15839,0.538122
6530,t355,t316,4.40501,4.56672,-0.0929906
6530,t31,t234,4.11951,7.36273,-0.273698
6530,t269,t197,3.43368,3.11888,0.433952
6530,t359,t145,3.82056,42.0815,-0.0255107
6530,t108,NA,5.39251,17.7231,0.0542239
6530,t3,t130,5.24241,0.685773,-0.0494561
6530,t237,NA,5.03683,5.47607,0.0564809
6530,t103,NA,4.72136,0.342308,-0.599993
6530,t400,t237,2.03836,2.20955,-0.258797
6540,t318,t153,0,1.15839,0.538122
6540,t355,t316,4.40501,4.56672,-0.0929906
6540,t31,t234,4.11951,7.36273,-0.273698
6540,t269,t197,3.43368,3.11888,0.433952
6540,t359,t145,3.82056,42.0815,-0.0255107
6540,t108,NA,5.39251,17.7231,0.0542239
6540,t3,t130,5.24241,0.685773,-0.0494561
6540,t237,NA,5.03683,5.47607,0.0564809
6540,t103,NA,4.72136,0.342308,-0.599993
6540,t400,t237,2.03836,2.20955,-0.258797
6550,t318,t153,0,1.15839,0.538122
6550,t355,t316,4.40501,4.56672,-0.0929906
6550,t31,t234,4.11951,7.36273,-0.273698
6550,t269,t197,3.43368,3.11888,0.433952
6550,t359,t145,3.82056,42.0815,-0.0255107
6550,t108,NA,5.39251,17.7231,0.0542239
6550,t3,t130,5.24241,0.685773,-0.0494561
6550,t237,NA,5.13471,5.47607,0.0564809
6550,t103,NA,4.72136,0.342308,-0.599993
6550,t400,t237,2.03836,2.20955,-0.258797
6560,t318,t153,0,1.15839,0.538122
6560,t355,t316,4.40501,4.56672,-0.0929906
6560,t31,t234,4.11951,7.64511,-0.273698
6560,t269,t197,3.43368,3.11888,0.433952
6560,t359,t145,3.82056,42.0815,-0.0255107
6560,t108,NA,5.39251,17.7231,0.0542239
6560,t3,t130,5.1734,0.685773,-0.0494561
6560,t237,NA,5.13471,5.47607,0.0564809
6560,t103,NA,4.72136,0.342308,-0.599993
6560,t400,t237,2.03836,2.20955,-0.258797
6570,t318,t153,0,1.15839,0.538122
6570,t355,t316,4.32997,4.56672,-0.0929906
6570,t31,t234,4.11951,7.64511,0.0580541
6570,t269,t197,3.43368,3.11888,0.433952
6570,t108,NA,5.39251,17.7231,0.0542239
6570,t359,t145,3.82056,42.0815,-0.0255107
6570,t3,t130,5.1734,0.685773,-0.0494561
6570,t237,NA,5.13471,5.47607,0.0564809
6570,t103,NA,4.72136,0.342308,-0.599993
6570,t400,t237,2.03836,2.20955,-0.258797
6580,t318,t153,0,1.15839,0.538122
6580,t355,t316,4.32997,4.56672,-0.0929906
6580,t31,t234,4.11951,7.64511,0.0580541
6580,t269,t197,3.43368,3.11888,0.433952
6580,t108,NA,5.39251,17.7231,0.0542239
6580,t359,t145,3.82056,42.0815,-0.0255107
6580,t3,t130,5.1734,0.685773,-0.0494561
6580,t237,NA,5.13471,5.47607,0.0564809
6580,t103,NA,4.72136,0.342308,-0.599993
6580,t400,t237,2.03836,2.20955,-0.258797
6590,t318,t153,0,1.15839,0.538122
6590,t355,t316,4.32997,4.56672,-0.0929906
6590,t31,t234,4.11951,7.64511,0.0580541
6590,t269,t197,3.43368,3.11888,0.433952
6590,t108,NA,5.39251,17.7231,0.0542239
6590,t359,t145,3.82056,42.0815,-0.0255107
6590,t3,t130,5.1734,0.685773,-0.0494561
6590,t237,NA,5.13471,5.47607,0.0564809
6590,t103,t175,4.62693,0.342308,-0.599993
6590,t400,t237,2.03836,2.20955,-0.258797
6600,t318,t153,0,1.15839,0.538122
6600,t355,t316,4.21556,4.56672,-0.0929906
6600,t31,t234,4.11951,7.64511,0.0580541
6600,t269,t197,3.43368,3.11888,0.433952
6600,t108,NA,5.39251,17.7231,0.0542239
6600,t359,t145,3.82056,42.0815,-0.0255107
6600,t3,t130,5.1734,0.685773,-0.0494561
6600,t237,NA,5.13471,5.47607,0.0564809
6600,t103,t175,4.51946,0.342308,-0.599993
6600,t400,t237,2.03836,2.20955,-0.258797
6610,t318,t153,0,1.15839,0.538122
6610,t355,t316,4.21556,4.56672,-0.0929906
6610,t31,t234,4.11951,7.64511,0.0580541
6610,t269,t197,3.43368,3.11888,0.433952
6610,t108,NA,5.39251,17.7231,0.0542239
6610,t359,t145,3.82056,42.0815,-0.0255107
6610,t3,t130,5.1734,0.685773,-0.0494561
